0.0 4.0 0.3448276 1.0 0.3448276 0.025945513 0.33601192
1.0 25.0 0.5 0.036458332 0.86206895 0.32654437 0.992
0.0 5.0 0.18181819 0.5 0.1724138 0.031732254 0.82
0.0 4.0 0.33333334 0.7647059 0.37931034 0.053484462 0.56313837
0.0 7.0 0.23076923 0.41666666 0.2413793 0.3268793 0.8116883
1.0 21.0 0.64285713 0.3857143 0.7241379 0.68680793 0.8795851
0.0 8.0 0.35714287 1.0 0.3448276 0.014423954 0.31893772
0.0 5.0 0.27272728 0.53846157 0.31034482 0.0070927674 0.5744302
0.0 9.0 0.5 0.5 0.31034482 0.22333053 0.839136
1.0 22.0 0.375 0.11627907 0.7586207 0.2821983 0.9288867
0.0 7.0 0.3125 0.4074074 0.2413793 0.10727175 0.6079314
0.0 11.0 0.4642857 1.0 0.44827586 0.055449873 0.46035248
0.0 4.0 0.22222222 0.23809524 0.13793103 0.005307995 0.86159
1.0 22.0 0.5555556 0.176 0.7586207 0.5875765 0.9580947
0.0 5.0 0.16666667 0.44444445 0.1724138 0.29185957 0.62333333
0.0 2.0 0.05882353 0.25 0.06896552 0.16203704 0.78571427
0.0 4.0 0.35714287 0.5833333 0.27586207 0.01824047 0.6375
1.0 21.0 0.46153846 0.125 0.7241379 0.094521604 0.87591577
0.0 8.0 0.4 0.0625 0.27586207 7.5015e-05 0.86190474
0.0 2.0 0.18181819 1.0 0.13793103 0.083145745 0.36805555
0.0 2.0 0.18181819 1.0 0.13793103 0.094521604 0.37083334
1.0 23.0 0.25 0.021978023 0.79310346 4.272106e-09 0.9673913
0.0 7.0 0.37931034 1.0 0.37931034 0.06768036 0.34301457
0.0 3.0 0.2777778 0.8333333 0.20689656 0.16203704 0.5555556
0.0 10.0 0.6666667 0.121212125 0.37931034 0.6666679 0.87494653
1.0 20.0 0.44444445 0.071428575 0.6896552 0.04749351 0.89229167
0.0 5.0 0.16666667 0.07692308 0.1724138 0.00043760048 0.85
0.0 3.0 0.055555556 0.33333334 0.10344828 9.641203e-08 0.72727275
0.0 2.0 0.16666667 0.16666667 0.06896552 0.16203704 0.8333333
1.0 21.0 0.4 0.023255814 0.7241379 0.094521604 0.96507937
0.0 5.0 0.375 0.3125 0.1724138 0.08663148 0.71666664
0.0 4.0 0.125 0.055555556 0.13793103 9.641203e-08 0.79545456
0.0 8.0 0.5 0.08955224 0.37931034 0.00093083 0.94276094
1.0 18.0 0.5 0.12068965 0.62068963 0.99711 0.9709596
0.0 4.0 0.5 0.22580644 0.13793103 0.74001616 0.9285714
0.0 6.0 0.22222222 0.15384616 0.20689656 0.0 0.71161616
0.0 7.0 0.42307693 0.7777778 0.44827586 0.046044737 0.4757371
1.0 25.0 0.5 0.006993007 0.86206895 0.0 0.99096775
0.0 6.0 0.23809524 0.6 0.20689656 0.050586008 0.59690654
0.0 5.0 0.54545456 0.46875 0.31034482 0.00091570755 0.68186134
0.0 8.0 0.36363637 0.14285715 0.27586207 1.785e-06 0.78552634
1.0 21.0 0.4 0.073529415 0.7241379 0.2503538 0.91585445
0.0 3.0 0.375 0.36 0.1724138 3.0327938e-11 0.71639556
0.0 6.0 0.5 0.025 0.20689656 0.0 0.9583333
0.0 3.0 0.39130434 0.71428573 0.37931034 0.09733975 0.4855372
1.0 23.0 0.5 0.026143791 0.79310346 0.28192157 0.9782609
0.0 4.0 0.375 0.88235295 0.13793103 0.6923297 0.82113093
0.0 5.0 0.37037036 0.7692308 0.41379312 0.013867752 0.48541668
0.0 13.0 0.44444445 0.3043478 0.44827586 4.3541113e-06 0.7675214
1.0 22.0 0.33333334 0.023622047 0.7586207 0.334792 0.9138756
0.0 4.0 0.39130434 0.78571427 0.37931034 0.091820985 0.5180274
0.0 7.0 0.375 0.09090909 0.2413793 0.0009002067 0.84641445
0.0 4.0 0.16666667 0.3043478 0.13793103 0.10663122 0.87096775
1.0 23.0 0.6666667 0.124087594 0.79310346 0.35912943 0.95832324
0.0 8.0 0.36363637 0.35897437 0.27586207 0.13411713 0.7161223
0.0 7.0 0.33333334 1.0 0.31034482 0.028566731 0.38911706
0.0 5.0 0.2962963 0.61538464 0.3448276 0.041364636 0.5169056
1.0 24.0 0.4 0.10526316 0.82758623 0.2937336 0.96447325
0.0 6.0 0.32 0.8888889 0.31034482 0.21707891 0.49630833
0.0 4.0 0.44444445 0.8 0.1724138 0.30066872 0.6
0.0 9.0 0.4375 0.36 0.31034482 1.2054629e-05 0.46665204
1.0 24.0 0.42857143 0.08547009 0.82758623 0.00439932 0.93530023
0.0 4.0 0.33333334 0.78571427 0.37931034 0.0828255 0.49398935
0.0 3.0 0.25 1.0 0.13793103 0.33423597 0.48214287
0.0 2.0 0.125 0.36363637 0.06896552 0.54047173 0.8666667
1.0 26.0 0.75 0.118421055 0.8965517 0.044971585 0.89667755
0.0 4.0 0.35714287 1.0 0.3448276 0.055554837 0.26920745
0.0 2.0 0.28 1.0 0.2413793 0.5798827 0.4995465
0.0 3.0 0.33333334 0.44444445 0.10344828 0.6533473 0.8666667
1.0 27.0 0.33333334 0.009090909 0.9310345 4.05174e-07 0.97619045
0.0 5.0 0.21052632 0.9411765 0.1724138 0.02950036 0.50651985
0.0 3.0 0.12 0.9230769 0.13793103 0.014053488 0.5613095
0.0 5.0 0.5 0.88461536 0.1724138 0.10602467 0.625312
1.0 24.0 0.5 0.14124294 0.82758623 0.5530136 0.958968
0.0 6.0 0.45 1.0 0.31034482 0.009004795 0.38981944
0.0 2.0 0.1904762 1.0 0.13793103 0.16279317 0.34834957
0.0 8.0 0.4 0.4 0.27586207 1.2749176e-06 0.46846652
1.0 26.0 0.5 0.032258064 0.8965517 0.000465415 0.94720966
0.0 5.0 0.25 0.33333334 0.27586207 0.08776485 0.65873015
0.0 8.0 0.4090909 0.6923077 0.44827586 0.005975095 0.5446135
0.0 4.0 0.3 0.75 0.13793103 0.3423354 0.6041667
1.0 19.0 0.3 0.24324325 0.6551724 0.67658323 0.9600877
0.0 8.0 0.4 0.36363637 0.27586207 0.25810185 0.796627
0.0 9.0 0.32 0.9 0.31034482 0.20018594 0.53055555
0.0 1.0 0.11111111 1.0 0.03448276 0.54047173 0.5
1.0 23.0 0.44444445 0.06557377 0.79310346 0.12809178 0.91801244
0.0 11.0 0.3529412 0.61538464 0.37931034 0.07927426 0.6981667
0.0 6.0 0.5 0.7096774 0.27586207 0.29757178 0.7283794
0.0 2.0 0.11111111 0.3846154 0.06896552 0.13762347 0.825
1.0 24.0 0.42857143 0.022058824 0.82758623 0.0 0.94007576
0.0 8.0 0.3125 0.2 0.27586207 6.0012e-05 0.6983618
0.0 6.0 0.25 0.23809524 0.20689656 0.0017801806 0.6489448
0.0 4.0 0.23076923 0.5714286 0.13793103 0.12928788 0.65625
1.0 15.0 0.53846157 0.3164557 0.6551724 0.41693833 0.8724311
0.0 8.0 0.27272728 0.26923078 0.27586207 0.009013203 0.7549513
0.0 5.0 0.37037036 0.9375 0.37931034 0.09466747 0.46620753
0.0 2.0 0.22222222 1.0 0.06896552 0.5 0.3409091
1.0 22.0 0.5 0.016949153 0.7586207 0.08101852 0.96590906
0.0 4.0 0.11111111 0.16666667 0.13793103 0.0007293332 0.8636364
0.0 3.0 0.26923078 1.0 0.2413793 0.22481412 0.48909423
0.0 4.0 0.3846154 1.0 0.1724138 0.15891406 0.42532212
1.0 25.0 0.6 0.07964602 0.86206895 0.07335472 0.906284
0.0 5.0 0.3478261 0.8888889 0.31034482 0.041293863 0.44196174
0.0 7.0 0.4 0.30769232 0.2413793 0.16327223 0.82597405
0.0 5.0 0.16666667 0.07692308 0.1724138 1.0942198e-08 0.82857144
1.0 19.0 0.16666667 0.035971224 0.6551724 0.13762347 0.9868421
0.0 6.0 0.33333334 0.33333334 0.20689656 0.4853185 0.8170996
0.0 3.0 0.15384616 0.8 0.1724138 0.5135031 0.5515873
0.0 1.0 0.2 1.0 0.06896552 0.5169023 0.5
1.0 25.0 0.5 0.014705882 0.86206895 7.68e-05 0.95111114
0.0 7.0 0.33333334 0.1904762 0.2413793 5.574085e-05 0.6025004
0.0 3.0 0.16666667 1.0 0.10344828 0.35083732 0.4857143
0.0 5.0 0.25 0.25 0.1724138 0.0 0.59984744
1.0 23.0 0.5 0.19417475 0.79310346 0.5814445 0.9471015
0.0 3.0 0.3448276 1.0 0.3448276 0.017697923 0.28642857
0.0 2.0 0.27586207 1.0 0.27586207 0.17141461 0.25520658
0.0 10.0 0.42857143 0.25 0.3448276 0.1303455 0.858639
1.0 22.0 0.42857143 0.0776699 0.7586207 0.10220726 0.9290715
0.0 9.0 0.5 0.42857143 0.31034482 0.5733136 0.8748833
0.0 3.0 0.3448276 1.0 0.3448276 0.01801068 0.25621027
0.0 5.0 0.2173913 0.6363636 0.27586207 0.010170155 0.5675939
1.0 21.0 0.5 0.05839416 0.7241379 0.012823029 0.95242983
0.0 2.0 0.125 0.16666667 0.06896552 7.2933406e-05 0.7307692
0.0 3.0 0.2 1.0 0.1724138 0.055666853 0.3630303
0.0 4.0 0.2857143 0.21052632 0.13793103 0.00266832 0.83382064
1.0 23.0 0.5714286 0.16494845 0.79310346 0.73732954 0.9709627
0.0 5.0 0.22222222 0.71428573 0.27586207 0.0866634 0.6068182
0.0 3.0 0.27586207 1.0 0.27586207 0.20452337 0.41749188
0.0 8.0 0.5 0.17142858 0.27586207 0.7575509 0.9632353
1.0 23.0 0.5 0.013422819 0.79310346 7.5015e-05 0.9351449
0.0 6.0 0.3125 0.65384614 0.27586207 0.48499876 0.6638893
0.0 1.0 0.0952381 1.0 0.06896552 0.11122707 0.25
1.0 23.0 0.5 0.16981132 0.79310346 0.73840827 0.9613324
0.0 3.0 0.25 0.5714286 0.10344828 0.06076389 0.75757575
0.0 5.0 0.39285713 1.0 0.37931034 0.0011157286 0.31929433
0.0 6.0 0.4347826 1.0 0.3448276 0.34967056 0.59864265
0.0 11.0 0.41666666 0.26785713 0.37931034 0.06530932 0.72806644
1.0 21.0 0.5 0.15384616 0.7241379 0.24933687 0.94820386
0.0 3.0 0.1923077 1.0 0.1724138 0.333868 0.32912087
0.0 6.0 0.37931034 1.0 0.37931034 0.06938471 0.43160477
0.0 7.0 0.39130434 0.5652174 0.41379312 0.11072547 0.6283166
1.0 16.0 0.5555556 0.5 0.62068963 0.20917352 0.8003149
0.0 6.0 0.26923078 0.875 0.27586207 0.0011112203 0.3796537
0.0 2.0 0.25925925 1.0 0.2413793 0.32802173 0.36221337
0.0 10.0 0.47368422 0.5882353 0.41379312 0.016089091 0.60357904
1.0 14.0 0.3181818 0.6 0.4827586 0.40566432 0.81170416
0.0 3.0 0.3043478 1.0 0.2413793 0.42954695 0.47993198
0.0 7.0 0.44444445 0.5 0.27586207 0.51118714 0.81875
0.0 5.0 0.30769232 0.7692308 0.31034482 0.024707446 0.40143746
1.0 22.0 0.6666667 0.16091955 0.7586207 0.11491356 0.91029596
0.0 2.0 0.15 1.0 0.10344828 0.5810185 0.3611111
0.0 6.0 0.2 0.1 0.20689656 0.08101852 0.8128655
0.0 10.0 0.3846154 0.3 0.41379312 0.0021022612 0.760306
1.0 19.0 0.61538464 0.2792793 0.6551724 0.6060456 0.8880889
0.0 3.0 0.2857143 0.5555556 0.10344828 8.708223e-06 0.6298039
0.0 2.0 0.09090909 1.0 0.06896552 0.0 0.125
0.0 2.0 0.27272728 0.42857143 0.13793103 8.664445e-07 0.4074074
1.0 24.0 0.5714286 0.18181819 0.82758623 0.9995469 0.98131204
0.0 3.0 0.25 0.9230769 0.1724138 0.9667765 0.6147319
0.0 6.0 0.4 1.0 0.20689656 0.07674859 0.44155982
0.0 16.0 0.5294118 0.31428573 0.55172414 0.030443765 0.6463912
1.0 20.0 0.5714286 0.20588236 0.6896552 0.09372613 0.8180997
0.0 2.0 0.23076923 1.0 0.10344828 0.109974734 0.37192982
0.0 4.0 0.23076923 1.0 0.20689656 0.19663244 0.54953706
0.0 9.0 0.5 0.26785713 0.31034482 0.12045473 0.86591303
1.0 22.0 0.5 0.067226894 0.7586207 0.05204206 0.93266517
0.0 5.0 0.37931034 1.0 0.37931034 0.03350185 0.34827822
0.0 2.0 0.13636364 1.0 0.10344828 0.23203701 0.36026937
0.0 4.0 0.36363637 0.61538464 0.20689656 0.08101852 0.6014114
1.0 25.0 0.71428573 0.07339449 0.86206895 0.08802555 0.9202758
0.0 2.0 0.24 1.0 0.20689656 0.29017892 0.5069444
0.0 3.0 0.083333336 0.75 0.10344828 0.124228396 0.6904762
0.0 1.0 0.4 1.0 0.06896552 0.35827956 0.32386363
1.0 27.0 0.6 0.0625 0.9310345 0.090406775 0.94753087
0.0 9.0 0.33333334 0.16666667 0.31034482 9.9680394e-05 0.7947531
0.0 4.0 0.2 0.35714287 0.13793103 0.14081624 0.7083333
0.0 4.0 0.24 1.0 0.20689656 0.25650638 0.51887673
1.0 25.0 0.5714286 0.059322033 0.86206895 0.11099663 0.9432111
0.0 6.0 0.42857143 0.13043478 0.20689656 5.8113674e-05 0.74215907
0.0 4.0 0.35 1.0 0.2413793 0.051727656 0.55905205
0.0 5.0 0.1904762 0.5 0.1724138 0.00069398206 0.47777778
1.0 23.0 0.5 0.05357143 0.79310346 0.18905511 0.9392781
0.0 7.0 0.35 1.0 0.2413793 0.0042843875 0.3316527
0.0 3.0 0.25 0.44827586 0.1724138 0.17632608 0.804251
0.0 4.0 0.21428572 0.9375 0.13793103 0.3324628 0.5843254
1.0 22.0 0.5 0.09090909 0.7586207 0.24981074 0.9333903
0.0 3.0 0.25 1.0 0.13793103 0.0024587666 0.2996795
0.0 5.0 0.37931034 1.0 0.37931034 0.10542234 0.35849404
0.0 4.0 0.5 0.2857143 0.13793103 0.058024853 0.8340909
1.0 25.0 0.5 0.08695652 0.86206895 0.8843467 0.9805128
0.0 13.0 0.4117647 0.33333334 0.44827586 0.05926814 0.709311
0.0 3.0 0.25925925 1.0 0.2413793 0.063257515 0.30427352
0.0 9.0 0.5 0.06521739 0.31034482 0.054013535 0.86811596
1.0 20.0 0.5 0.07438017 0.6896552 0.017733123 0.9326515
0.0 11.0 0.5714286 0.45833334 0.37931034 0.26544482 0.85413224
0.0 8.0 0.35714287 0.9285714 0.37931034 0.015659532 0.40058377
0.0 3.0 0.3448276 1.0 0.3448276 0.00025624209 0.236675
1.0 24.0 0.5 0.0546875 0.82758623 0.0014598203 0.9182598
0.0 2.0 0.05 0.33333334 0.06896552 0.00270062 0.6875
0.0 7.0 0.33333334 0.7826087 0.27586207 0.23790887 0.6176407
0.0 5.0 0.5714286 0.5555556 0.20689656 0.4398436 0.775
1.0 24.0 0.5 0.051948052 0.82758623 0.014360573 0.91838026
0.0 3.0 0.23809524 0.8 0.20689656 0.12880355 0.49027777
0.0 3.0 0.09090909 0.14285715 0.10344828 7.2933485e-06 0.72727275
0.0 4.0 0.33333334 0.42857143 0.13793103 0.1764368 0.85026735
1.0 24.0 0.5 0.024193548 0.82758623 0.05505842 0.9270833
0.0 1.0 0.0625 1.0 0.03448276 0.2571695 0.42857143
0.0 3.0 0.30769232 1.0 0.13793103 0.11250431 0.39066952
0.0 6.0 0.3043478 0.5 0.37931034 0.0009015937 0.59080917
1.0 24.0 0.61538464 0.18333334 0.82758623 0.05322921 0.8823261
0.0 6.0 0.2173913 0.8333333 0.20689656 0.47021604 0.6825397
0.0 8.0 0.5714286 0.20833333 0.31034482 0.0 0.78836644
0.0 9.0 0.4 0.90909094 0.31034482 0.028439466 0.4549062
1.0 20.0 0.42857143 0.10294118 0.6896552 0.12523279 0.9300505
0.0 9.0 0.29411766 0.36666667 0.31034482 0.30399272 0.79010344
0.0 2.0 0.125 0.33333334 0.06896552 0.28192157 0.85294116
0.0 8.0 0.4 0.055555556 0.27586207 0.0 0.845
1.0 23.0 0.4 0.06535948 0.79310346 0.32652807 0.9641495
0.0 4.0 0.25 0.055555556 0.13793103 1.0942198e-08 0.8636364
0.0 3.0 0.31034482 1.0 0.31034482 0.00362675 0.2619658
0.0 12.0 0.33333334 0.2857143 0.41379312 0.0034521965 0.8031046
1.0 25.0 0.75 0.061946902 0.86206895 1.0 0.99382484
0.0 3.0 0.1764706 1.0 0.10344828 0.11708158 0.5127218
0.0 11.0 0.4375 0.6481481 0.37931034 0.263324 0.7247243
0.0 3.0 0.28 1.0 0.2413793 0.19370103 0.30293185
1.0 18.0 0.46666667 0.30973452 0.62068963 0.4243291 0.8822483
0.0 2.0 0.3448276 1.0 0.3448276 0.00048959354 0.20015983
0.0 11.0 0.25 0.11764706 0.37931034 0.0 0.8785124
0.0 3.0 0.33333334 0.72727275 0.20689656 0.27359247 0.56438744
1.0 18.0 0.3846154 0.12820514 0.62068963 0.08873738 0.9231952
0.0 5.0 0.42857143 0.3846154 0.1724138 0.004075493 0.6526224
0.0 5.0 0.5 0.46666667 0.1724138 0.15864296 0.7467703
0.0 6.0 0.21428572 0.25 0.20689656 0.009026433 0.713141
1.0 21.0 0.14285715 0.024 0.7241379 0.84799385 0.99439776
0.0 8.0 0.5 0.3529412 0.27586207 0.48310918 0.88244045
0.0 4.0 0.29411766 0.6875 0.2413793 0.054158214 0.67750704
0.0 8.0 0.5714286 0.26923078 0.27586207 0.03915171 0.83143187
1.0 23.0 0.45454547 0.037593983 0.79310346 0.033575177 0.8955492
0.0 3.0 0.3 1.0 0.20689656 0.19697998 0.43202862
0.0 3.0 0.5 1.0 0.20689656 0.34657726 0.6000902
0.0 8.0 0.5 0.33333334 0.27586207 0.07870875 0.72051007
1.0 25.0 0.6 0.033557046 0.86206895 0.00177888 0.929899
0.0 1.0 0.10526316 1.0 0.06896552 0.27816358 0.2857143
0.0 7.0 0.36 1.0 0.31034482 0.0063960133 0.35229748
0.0 7.0 0.54545456 0.38235295 0.3448276 0.06530887 0.68081784
1.0 19.0 0.45454547 0.23529412 0.6551724 0.39639932 0.9178054
0.0 6.0 0.33333334 0.2 0.20689656 0.026599685 0.9027778
0.0 6.0 0.6666667 0.30769232 0.20689656 0.37000987 0.89204544
0.0 2.0 0.33333334 0.85714287 0.1724138 0.33827785 0.6094481
1.0 24.0 0.4 0.04347826 0.82758623 0.0019028177 0.9538531
0.0 2.0 0.2857143 1.0 0.06896552 1.0 0.8333333
0.0 2.0 0.14285715 0.2 0.06896552 0.0 0.7083333
0.0 5.0 0.11111111 0.11764706 0.1724138 1.11038084e-07 0.8333333
1.0 22.0 0.42857143 0.10309278 0.7586207 0.056105025 0.94084513
0.0 5.0 0.5 0.03125 0.1724138 0.0 0.9
0.0 2.0 0.2857143 1.0 0.06896552 0.7259524 0.6386555
0.0 4.0 0.26666668 0.2857143 0.2413793 0.094521604 0.7442177
1.0 24.0 0.5 0.0054054055 0.82758623 0.0 0.98039216
0.0 7.0 0.3125 0.71428573 0.27586207 0.021441035 0.67042506
0.0 8.0 0.25 0.5 0.31034482 0.16018201 0.74160653
0.0 2.0 0.08695652 1.0 0.06896552 1.0 0.5833333
1.0 20.0 0.5714286 0.26666668 0.6896552 0.07189807 0.8322082
0.0 12.0 0.41666666 0.24 0.41379312 0.001849098 0.73748475
0.0 5.0 0.35714287 1.0 0.3448276 0.0058427732 0.27041125
0.0 2.0 0.5 0.27272728 0.06896552 0.5464249 0.89285713
1.0 27.0 0.5 0.0068965517 0.9310345 0.02700617 0.989899
0.0 4.0 0.32142857 0.78571427 0.3448276 0.012629685 0.33844322
0.0 7.0 0.37037036 0.9285714 0.37931034 0.07868257 0.5231405
0.0 7.0 0.5 0.6363636 0.37931034 0.250547 0.6121212
1.0 24.0 0.5833333 0.15384616 0.82758623 0.21360067 0.8805766
0.0 5.0 0.4 0.5185185 0.37931034 0.08102624 0.58065414
0.0 4.0 0.1 0.25 0.13793103 0.0810203 0.70555556
0.0 4.0 0.33333334 0.21875 0.2413793 1.5484267e-05 0.79591835
1.0 22.0 0.6666667 0.118421055 0.7586207 0.4995302 0.94778216
0.0 4.0 0.22727273 1.0 0.1724138 0.19058087 0.42798534
0.0 3.0 0.3448276 1.0 0.3448276 0.0091236485 0.24757607
0.0 7.0 0.2777778 0.5833333 0.2413793 0.023592629 0.6034323
1.0 24.0 0.6923077 0.36507937 0.82758623 0.050522488 0.85400337
0.0 3.0 0.5 0.42857143 0.13793103 0.05226854 0.75712144
0.0 4.0 0.18181819 1.0 0.13793103 0.053666808 0.37857142
0.0 2.0 0.1904762 0.85714287 0.1724138 0.67001027 0.5466667
1.0 25.0 0.5 0.010869565 0.86206895 0.0 0.9535404
0.0 9.0 0.35 0.5 0.3448276 0.0052408855 0.5392717
0.0 5.0 0.35714287 1.0 0.3448276 0.007723151 0.27434066
0.0 5.0 0.26086956 1.0 0.20689656 0.37498102 0.6135481
1.0 18.0 0.5 0.18 0.62068963 0.16812545 0.8052916
0.0 4.0 0.4074074 1.0 0.37931034 0.22028793 0.48430735
0.0 3.0 0.2 0.75 0.13793103 0.16203704 0.60833335
0.0 4.0 0.6666667 0.4 0.13793103 0.2682482 0.8333333
1.0 25.0 0.33333334 0.0062111802 0.86206895 0.00015003 0.97333336
0.0 10.0 0.44444445 0.121212125 0.3448276 0.0013685434 0.72560567
0.0 1.0 0.06666667 1.0 0.03448276 0.049040377 0.25
0.0 3.0 0.42857143 0.64705884 0.1724138 0.9392873 0.6761905
1.0 24.0 0.5714286 0.034246575 0.82758623 0.06233404 0.9309562
0.0 2.0 0.08695652 1.0 0.06896552 0.0025526665 0.24285714
0.0 3.0 0.11764706 0.4 0.10344828 0.5000365 0.6851852
0.0 1.0 0.1 1.0 0.03448276 0.2571695 0.375
1.0 25.0 0.7 0.22916667 0.86206895 0.111969985 0.89893806
0.0 1.0 0.0625 1.0 0.03448276 0.6533473 0.4
0.0 4.0 0.17391305 1.0 0.13793103 0.29129383 0.36458334
0.0 8.0 0.3 0.5 0.3448276 0.21206775 0.6692857
1.0 21.0 0.6 0.2857143 0.7241379 0.17249134 0.8105646
0.0 4.0 0.5 0.35135135 0.27586207 0.00523298 0.6314513
0.0 1.0 0.071428575 1.0 0.03448276 0.06307165 0.24
0.0 4.0 0.21052632 0.6666667 0.20689656 0.5000018 0.6035714
1.0 21.0 0.5 0.15789473 0.7241379 0.46496654 0.92305297
0.0 5.0 0.33333334 0.36363637 0.2413793 0.002188 0.64285713
0.0 4.0 0.33333334 0.9375 0.3448276 0.05425652 0.4708013
0.0 3.0 0.22222222 0.5 0.13793103 0.50238365 0.64797795
1.0 19.0 0.4 0.09677419 0.7586207 0.00090020703 0.89331955
0.0 2.0 0.24 1.0 0.20689656 0.021919688 0.2712963
0.0 5.0 0.28 0.875 0.27586207 0.006483847 0.43813026
0.0 5.0 0.5 0.27272728 0.27586207 0.008980968 0.71813947
1.0 22.0 0.5555556 0.18390805 0.7586207 0.4707614 0.9353904
0.0 4.0 0.4090909 0.75 0.37931034 0.0015586866 0.46155384
0.0 6.0 0.27272728 0.44444445 0.20689656 0.06026984 0.73717946
0.0 5.0 0.2 0.18181819 0.1724138 0.0013512948 0.7190476
1.0 22.0 0.625 0.14035088 0.7586207 0.13807921 0.90477854
0.0 9.0 0.36 0.8181818 0.37931034 0.044473745 0.47911257
0.0 4.0 0.0625 0.1 0.13793103 0.0007090741 0.8055556
0.0 1.0 0.2857143 1.0 0.06896552 0.418365 0.47727272
1.0 26.0 0.5 0.11363637 0.8965517 0.19196768 0.93924826
0.0 3.0 0.15789473 1.0 0.10344828 0.3875888 0.51666665
0.0 4.0 0.47368422 0.6111111 0.41379312 0.0034592685 0.5225198
0.0 1.0 0.05263158 1.0 0.03448276 0.0007293332 0.125
1.0 13.0 0.31578946 0.3181818 0.44827586 0.42875513 0.8411172
0.0 3.0 0.4074074 0.8666667 0.41379312 0.0064695724 0.38955814
0.0 8.0 0.18181819 0.36363637 0.27586207 0.2783281 0.8671875
0.0 4.0 0.1923077 0.8333333 0.20689656 0.3960977 0.49900794
1.0 23.0 0.44444445 0.1 0.79310346 0.05822581 0.90752244
0.0 8.0 0.33333334 0.5 0.27586207 0.013540694 0.70734125
0.0 7.0 0.3181818 1.0 0.2413793 0.055456214 0.31237572
0.0 6.0 0.6666667 0.27586207 0.20689656 0.16327219 0.87853694
1.0 25.0 0.6 0.0718232 0.86206895 0.12627096 0.95409524
0.0 12.0 0.5652174 0.82608694 0.51724136 0.07338436 0.53473806
0.0 6.0 0.44444445 0.5882353 0.3448276 0.030875776 0.5113997
0.0 5.0 0.30769232 0.5555556 0.2413793 0.8266737 0.7316328
1.0 21.0 0.5714286 0.18604651 0.7241379 0.037244536 0.8115636
0.0 3.0 0.25 0.8888889 0.27586207 0.04015015 0.36473215
0.0 2.0 0.25 1.0 0.1724138 0.4677452 0.45394328
0.0 7.0 0.42857143 0.9032258 0.31034482 0.3583624 0.67323774
1.0 18.0 0.6666667 0.16233766 0.86206895 0.0 0.8424657
0.0 4.0 0.33333334 0.95 0.2413793 0.42358693 0.5752203
0.0 3.0 0.125 1.0 0.10344828 0.06325076 0.46666667
0.0 4.0 0.4074074 0.9411765 0.41379312 0.06501154 0.46454832
1.0 19.0 0.5 0.1969697 0.7586207 0.047771078 0.8158726
0.0 3.0 0.28 0.8333333 0.27586207 0.39407137 0.6059524
0.0 14.0 0.45454547 0.57894737 0.4827586 0.003937018 0.49109128
0.0 2.0 0.16666667 1.0 0.10344828 0.061635964 0.29924244
1.0 24.0 0.6666667 0.20895523 0.82758623 0.01720286 0.8046424
0.0 5.0 0.37037036 1.0 0.3448276 0.016353508 0.3481818
0.0 7.0 0.5416667 0.88235295 0.51724136 0.044753283 0.5379365
0.0 11.0 0.44444445 0.36666667 0.37931034 0.17162064 0.8141429
1.0 20.0 0.5 0.12096774 0.6896552 0.38252366 0.9392187
0.0 6.0 0.26086956 1.0 0.20689656 0.03239887 0.36839828
0.0 2.0 0.06666667 0.5 0.06896552 1.0 0.8333333
0.0 9.0 0.375 0.05882353 0.31034482 0.0 0.85611635
1.0 20.0 0.625 0.2038835 0.6896552 0.51946527 0.9513129
0.0 4.0 0.4 0.5263158 0.13793103 0.26809874 0.7861111
0.0 2.0 0.18181819 1.0 0.13793103 0.5135031 0.34642857
0.0 2.0 0.16666667 0.875 0.06896552 0.32654437 0.75
1.0 24.0 0.4 0.012121212 0.82758623 0.0 0.9524123
0.0 3.0 0.22727273 1.0 0.1724138 0.0009029078 0.22857143
0.0 5.0 0.16666667 0.6666667 0.20689656 0.3875888 0.6507937
0.0 2.0 0.16666667 0.6666667 0.06896552 0.22145063 0.71428573
1.0 26.0 0.5714286 0.13043478 0.8965517 0.0719014 0.9284188
0.0 2.0 0.25 1.0 0.1724138 0.502188 0.41692308
0.0 5.0 0.071428575 0.07692308 0.1724138 0.0 0.8173913
0.0 2.0 0.07692308 0.2857143 0.06896552 0.55632716 0.8888889
1.0 20.0 0.5714286 0.2835821 0.6896552 0.07349629 0.84190583
0.0 6.0 0.4117647 0.6666667 0.37931034 0.099842615 0.62358195
0.0 5.0 0.5 1.0 0.1724138 6.074539e-05 0.30525252
0.0 5.0 0.5 1.0 0.1724138 0.48020327 0.6943512
1.0 21.0 0.2 0.019417476 0.7241379 0.02700617 0.9739229
0.0 1.0 0.1 1.0 0.03448276 0.2571695 0.42857143
0.0 2.0 0.4 1.0 0.13793103 0.28891504 0.43125
0.0 7.0 0.33333334 0.023809524 0.2413793 0.0 0.8730159
1.0 23.0 0.5 0.0056497175 0.79310346 0.0 0.9873188
0.0 4.0 0.3 0.72727275 0.13793103 0.66582346 0.7651515
0.0 4.0 0.32142857 0.8181818 0.3448276 0.00019231453 0.30812687
0.0 9.0 0.5 0.3548387 0.31034482 0.065309584 0.65618485
1.0 23.0 0.5 0.046875 0.79310346 0.003596689 0.94716734
0.0 8.0 0.4 0.17073171 0.27586207 0.012187692 0.8604119
0.0 8.0 0.5 0.42857143 0.27586207 0.11291331 0.74404764
